ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
KDM5B,-0.16500367367425106,11.665748636032703,-1.5823264099684664,0.11418660955528691,0.23322779710563613,-5.026203082481533
TGFB3,-0.348202684072243,10.173609822928713,-1.5665705846126765,0.11783051859472622,0.23814055147872945,-5.026504488144134
FAM53B,-0.19628836636599445,11.51708032317743,-1.5821230191336357,0.1142330301181237,0.233287190093973,-5.026511700466238
NSUN3,-0.158421161039227,9.078471369337773,-1.5663987462325464,0.1178731223216198,0.2381539864028882,-5.026564771873905
KRCC1,0.149215871202534,11.023176563149754,1.58173613590855,0.11432137087658467,0.23343216166238875,-5.0270986348394215
MED15,0.1815632617573062,12.422346296287552,1.5815195692906618,0.11437084514814497,0.23349774001105572,-5.027427122564631
LRRC37A7P,-0.4608186954869016,9.109828776719434,-1.300799843270148,0.19435612573836647,0.34138193521628607,-5.027494503585206
WASHC4,-0.1725399503888969,12.204732316349919,-1.581037797041855,0.11448096580715769,0.2336516389072804,-5.028157713840596
FADS2,0.47209577401423,11.220581841783359,1.5807209649281349,0.11455699959055939,0.23377135292660875,-5.028433138171051
LZTR1,0.17355755422123842,11.715054576690422,1.580619935669582,0.11457654584941658,0.23377577654578366,-5.028791207983573
SORCS2,0.6185342417004378,9.76811768676106,1.5220901761051975,0.12893552215881493,0.25395364236796186,-5.02884517417482
EDEM1,-0.1707052298184326,11.860011656839339,-1.5800079448824886,0.11471664397502877,0.23402379177906182,-5.0297187106960095
CLEC18C,0.4992102247410415,9.499040170887302,1.4831309004878706,0.13900872712708973,0.2674407032771183,-5.030438449776547
IBA57,-0.21068012304407446,9.595920924170855,-1.5792924889906597,0.11488416765720008,0.2342613041268236,-5.0308065129632755
GSK3B,-0.15694792633771648,11.68509132897288,-1.5789232900283119,0.11496527734482309,0.2343911656323977,-5.031361685865438
KLHL2,-0.18843401581454877,9.96274336074615,-1.5788425749926749,0.11498379648141456,0.23439339752507782,-5.03148390388156
CGAS,-0.24351657219351708,8.560537875474601,-1.3783792877614613,0.1687680919538746,0.3078615674242529,-5.0320495473966815
METTL7B,0.352930975603309,11.118054076366022,1.5767912122136638,0.11548242629512079,0.23530287769190622,-5.032855357466554
CXCL9,-0.5938827620762837,11.46155367605979,-1.5611320399991744,0.1191165667819928,0.23987366113044417,-5.034249916179237
COX7A2,0.2077388251065848,11.884721642805498,1.5768167478663369,0.11544937046009585,0.23527116064675188,-5.034549368021223
PDSS1,0.23310367304299895,8.193948808973134,1.4053238193037165,0.16071704088878605,0.2972183059896607,-5.0353066853416975
SH3BGR,0.21905757002619275,7.9975232790506405,1.4044732441598404,0.1610572652241965,0.297561094876513,-5.035576553796872
SPECC1,-0.26348248715796707,10.316967707045137,-1.5759601011669713,0.1156466909986034,0.23553559897540083,-5.035844466136565
CCDC50,-0.16701868052479263,13.004905307804767,-1.575949347335358,0.11564916973182593,0.23553559897540083,-5.035860719597217
EIF2D,0.12681294626398731,11.826849832053286,1.5758705665747819,0.11566732979175351,0.23553692406277146,-5.035979786365582
CDK20,-0.2442532170827345,9.73713480733193,-1.5757678852512256,0.11569337750557365,0.23555430818903839,-5.036137527996772
FUOM,0.36565676020726023,9.381566570442477,1.558157535412095,0.11986756843608773,0.2407535927133613,-5.036286001392371
CBR4,-0.1766418881587679,10.488913184016415,-1.5755200513002852,0.11574815568945597,0.23561874310008588,-5.036509472707673
REXO1,0.21101771902134203,10.759844598783964,1.5752870815774143,0.11580190119172538,0.2356682564040983,-5.036861463813743
ZIK1,-0.28135373026740496,8.584801219614036,-1.3744879323759962,0.1700675872439786,0.309573637835724,-5.037150436996131
FAM104A,-0.10842580970589033,9.637636411173432,-1.5743357392734598,0.11602157758548005,0.2360248542186241,-5.0382983003530875
NRBF2,0.1470363687246472,9.934107042680965,1.5742514290814271,0.11604106165753943,0.2360248542186241,-5.038425594730506
ARNT2,-0.45950486980249394,10.590185645600618,-1.5415728730121945,0.12380379391930804,0.2469467134938511,-5.038740367827596
AKTIP,-0.1610949465677134,10.935118034750628,-1.5739012722331123,0.11612201044868596,0.23606971203804195,-5.038954201145809
TRPV2,-0.25171145181291443,10.432966314623895,-1.5738164431728139,0.1161440028275426,0.23607874373467863,-5.0389806032143625
NAB2,0.2905777259468678,10.773925854225897,1.5732093160672358,0.11628210681148005,0.2362880514845966,-5.0399984548547
TMOD1,0.3469690108587038,8.40459572231322,1.3332495795770583,0.1833585617726435,0.32660743815752125,-5.04018991976285
YBX1P10,0.17561443400918275,7.703035808217609,1.175438218945703,0.24105633191896897,0.3973884530605356,-5.0403077664712095
IGLV2-23,0.8003914974316082,9.84423090640613,1.4246040597351606,0.15524621244323275,0.2903743117055571,-5.040640516915056
RFX7,-0.18283166853614574,10.486756037529199,-1.5726281892443306,0.11641669516502369,0.236418687101434,-5.0408751011152235
DNA2,0.32875824160776723,8.256663269245228,1.2346067536008194,0.21805833205989916,0.3703220152594071,-5.041055891969769
DSEL,-0.4334002704631139,9.827436867412501,-1.5555398181840354,0.1204631894741702,0.2416449187006468,-5.0415480716316186
PSTPIP2,-0.2904532970895328,9.065948232127589,-1.5209953484141454,0.1289100041573102,0.25395364236796186,-5.042017455283233
TMEM104,0.19108872347112715,9.994294176414291,1.5716261967265592,0.11665022907190782,0.23674998211757756,-5.042282926132522
,0.22298571110550114,7.979811840722027,1.3318731262438332,0.1837587842503466,0.3269739637216485,-5.042403791321013
ITGAE,0.21575154952008724,9.156388458157258,1.5714310201857147,0.1166943450924958,0.23680379094648565,-5.04268005372659
HELLS,-0.2649077885073883,8.781861978607413,-1.5200190900472657,0.1291618710204594,0.25412980678180774,-5.043054323207948
ZNF142,-0.16451368440461778,10.48545612268599,-1.5711406709052143,0.1167617620305947,0.23688309478753597,-5.043117603619435
GINM1,-0.17315557608467635,12.066881867018811,-1.571111038487245,0.11676864418199161,0.23688309478753597,-5.043162254510721
SSR1,-0.146220335378084,13.28540937454369,-1.5708248444602186,0.11683512940630585,0.23696456668129387,-5.043593456131486
GNGT2,-0.20303393778729983,7.894381249183058,-1.1740814707677747,0.24139316546892065,0.3977000443218519,-5.043748229012094
SLC25A3,0.16846739742894812,14.231029011918107,1.5705157754380072,0.11690696216098956,0.23703928625049953,-5.044059035600497
PIP4K2C,-0.17473759943565348,11.14344463143563,-1.5704763777242312,0.1169161213404746,0.23703928625049953,-5.044118377529498
TPCN2,0.24737056243075273,10.799222479013142,1.5703852297476801,0.11693731358587175,0.2370465253702753,-5.044255661489584
ZNF30,-0.21094400826822568,7.782977159264728,-0.7976903502634517,0.4258387649497979,0.586143770193869,-5.044619211114701
RRAGB,-0.15481906933641199,9.636423205044558,-1.5700053234738773,0.11702567579857574,0.23718990369782147,-5.044827778334987
GNG2,-0.2784436019578038,10.62498208740338,-1.5698504105985567,0.11706409726589807,0.23723203320591454,-5.044959263655867
RND1,0.42800648591986423,8.312061113814176,1.2342466971395583,0.21815335677536982,0.3704366265264169,-5.045293041343934
FAM210A,-0.17922831239676995,10.50906622484218,-1.5695885779866416,0.11712266689134247,0.2372766620800795,-5.045455215262977
HMOX1,0.4348047981839489,13.843284303908442,1.5695455284496516,0.11713268961387137,0.2372766620800795,-5.045520019689809
WRAP73,0.1636720200587316,9.683529784512626,1.5695092214320907,0.11714114307905184,0.2372766620800795,-5.045574672927264
ZBTB43,-0.191721312845619,9.814224343290473,-1.569366776497443,0.11717431357403867,0.2372766620800795,-5.0457890843115685
,0.2295771552557282,7.967216558679048,1.3209794918194466,0.18789318540391473,0.33265847987015806,-5.045843747694583
UNC45A,0.1297943469447418,12.22632854559099,1.5691263446203163,0.11723031861237167,0.23735434165767966,-5.046150944180002
AHI1,-0.23168343713766149,9.574279203072477,-1.5688821840503178,0.11728839912116017,0.2374004732136393,-5.046415342031272
OPTN,0.1632365737745971,13.238286701814484,1.5688879821743773,0.1172858624095076,0.2374004732136393,-5.0465096352794525
LGR4,-0.29187057955940965,12.203435746976757,-1.5683649495308483,0.11740781335840658,0.23760642474759822,-5.04729651293009
COX15,-0.1500213242588373,11.626684890289802,-1.56822883979928,0.11743956523691228,0.23763493254617085,-5.0475012409257936
GNL3L,-0.24673763353403544,9.14770081844707,-1.453190187011227,0.14683128332243986,0.2789794383126357,-5.04775950304166
ABCF1,-0.160658831201534,11.824990984211986,-1.5675424539718337,0.11759978933840604,0.23782590708501888,-5.048533392754094
ZNF496,-0.15148561139807093,11.24593209545435,-1.5675215848678925,0.11760466353921689,0.23782590708501888,-5.048564767634519
STRN3,-0.16360289951126283,10.88907102360529,-1.5671847267813255,0.11768336232149768,0.2379492845255955,-5.049071147213711
RAB27A,-0.20511768991775803,10.623608429115668,-1.5669513550809417,0.11773790830013936,0.2380237965815261,-5.0494218984120405
SPATA6L,0.33317168433520905,8.161874555819974,1.1691639094107422,0.24336120903474498,0.4004030068414126,-5.049863681040299
PITPNM3,-0.02843135762751281,8.077487615102715,-0.03962348960008702,0.9684351261751967,0.9817790994735298,-5.050061088193848
HNRNPD,-0.14009924432304466,13.292675991299738,-1.5664959622020465,0.11784440459057807,0.23814055147872945,-5.050106192349911
MSL3,-0.1336682432069658,10.515858476854927,-1.5664773029221575,0.11784876978842565,0.23814055147872945,-5.050134226427641
ZNF502,-0.00899597410962194,8.049792966962952,-0.018960630315588194,0.9848865165466456,0.9904084189717782,-5.051355163081979
,0.33719733998469614,8.378815269475506,1.3561768751576757,0.17620170687045683,0.3179507447769579,-5.051708792403208
PRKDC,-0.24436081809536603,12.583695442635188,-1.5649862607189033,0.11819799937154868,0.23870282052936087,-5.052373329344342
HNF4G,-0.4767101295563272,10.166554945727022,-1.4937433986151099,0.1359038844450148,0.26319882717453774,-5.052897327104249
PUM1,-0.12480984535610595,12.487678609000858,-1.5644182659824617,0.11833124814743341,0.23890018761507945,-5.053225733527443
TLR8,-0.41592935113237495,8.90855701414225,-1.280661751033227,0.2011019238008811,0.34933149263551816,-5.053456233962616
LRRK2,-0.432221277076259,12.990081530061794,-1.5640383985804394,0.11842640270923958,0.23905641795388516,-5.053486365328987
TRMO,-0.1496607977651916,9.318458187699141,-1.5636126809938162,0.11852281256797492,0.23914929427001386,-5.054436518378386
MIEF1,-0.15826634023008168,11.687510458904866,-1.5635900863541794,0.11852574672154195,0.23914929427001386,-5.054468054731661
EIF4G3,-0.15136302751844255,12.018189244820281,-1.563437228090853,0.11856167306208941,0.23918590672333934,-5.054697280468896
UNKL,-0.22769631671344648,9.15188004043106,-1.5473294510290945,0.1224102560308418,0.24486153937915464,-5.054885178662115
ARFGAP2,0.0976880919657841,12.260575503902594,1.5632222073086108,0.11861222397979643,0.23921613747769438,-5.05501968734701
SNX17,0.1289274773911231,12.828318348364277,1.5626787905470574,0.11874005562121578,0.23941226952982284,-5.05583430264132
LINC01515,-0.3096911551607713,8.0931668287918,-1.0834216334428477,0.27952754716850037,0.44083708253514997,-5.055843491663653
SYNJ2,-0.2706925789526906,10.033180865239071,-1.562582767441714,0.1187650306291411,0.23941226952982284,-5.055980548718022
LRRC27,0.21068505939694582,9.506807417238665,1.5624138776546888,0.11880838590197913,0.23941226952982284,-5.056027765794064
PPP2R3C,-0.1578795012998384,10.002354609436296,-1.5623804709698883,0.11881027741686004,0.23941226952982284,-5.05628138287028
CHST2,0.33205235920643794,10.614711465951475,1.5622895725690042,0.11883405617384978,0.23941226952982284,-5.056315592070435
ZYX,0.2344546307283455,13.221847071110254,1.5623423733882846,0.1188192476019574,0.23941226952982284,-5.056338472183574
HTT,-0.16441013039165497,12.17556277031803,-1.5615108741881965,0.1190151591394828,0.23974122802400755,-5.057584132264071
NXPH4,0.5401813442890067,10.030527522225844,1.508504844471753,0.13209870908798665,0.2579837158321133,-5.058448208201955
CASP4LP,0.36834884120154676,8.72817346474994,1.277591682507517,0.20212530313435062,0.35052076547161076,-5.058559816649769
CD274,-0.3351169356095127,8.72262895726906,-1.4182907989304674,0.15682686287281736,0.29247677240609166,-5.059126751455311
HERC6,-0.20191246402354146,10.084095728003494,-1.560319340015997,0.11929634192266356,0.24016378203287492,-5.059368012160533
SAR1A,0.09815396266259135,12.64741213663884,1.560141035670549,0.11933846373361436,0.2401736197002533,-5.059634840703772
SIRT2,0.1361354918577078,11.924397859259924,1.5601410303155687,0.11933846499882614,0.2401736197002533,-5.059634848716932
SCTR-AS1,0.4747983078535736,9.47821527737756,1.4633954960627111,0.14421747207658195,0.2749857395087998,-5.059878739120265
KLC4,0.2209032513371607,11.5500969088009,1.5598929976315776,0.11939707855326293,0.2401736197002533,-5.060005973969684
TKFC,0.19343366926680616,11.21377372890292,1.5598452977118982,0.11940835329730108,0.2401736197002533,-5.060077339496303
ETS2,-0.28315883353185534,13.29674586048804,-1.5596794871479696,0.119447552150277,0.24019549883312677,-5.060325397697055
SLC3A2,0.20716244357007874,13.069981119588453,1.559648230654504,0.11945494255081905,0.24019549883312677,-5.060372155541227
CASZ1,0.31945115308811367,8.265549262248463,1.3178751358261198,0.1883881457905767,0.33334689436971787,-5.060462804372064
ASB7,-0.11524842003713154,10.197733080921152,-1.5595431432749154,0.11947979243295606,0.24020956027621057,-5.060529353168901
FAM168B,-0.1635749159976676,12.827661024789647,-1.5589981195477787,0.11960873868552481,0.24043286802117148,-5.061344472490858
FCGRT,0.1814029977386813,13.607024697741533,1.55863916150728,0.11969372366823948,0.24056775299344949,-5.061881164067633
KIF11,0.27920605225763495,8.923508051643894,1.4868592769136864,0.1377182630479031,0.26583241132449315,-5.061991911990919
C6,0.620060131518775,9.581826435731626,1.409056533999865,0.15990102665623662,0.2962354412800276,-5.062167281752279
MADD,-0.11858069784269709,11.619046473151675,-1.558415491802554,0.11974670249316823,0.24063827934539872,-5.062215519110013
TLCD5,-0.2047056983733615,9.417519330746506,-1.5581902758391597,0.11980125170987291,0.2407119399553712,-5.062553263263492
MAP3K21,-0.27993094065692503,10.606399606571697,-1.5424582664759876,0.12357769127415748,0.24657999924649,-5.062577872887394
POLM,0.20598175365808125,10.40836535334261,1.558016673017178,0.11984121316157867,0.2407535927133613,-5.062811579719094
DIPK2B,-0.4197428597580082,11.741210113333286,-1.5578713164953943,0.11987567380271291,0.2407535927133613,-5.063028786927086
UBE2W,-0.14729891844422305,11.076384943138736,-1.5574615830066458,0.11997285394990645,0.24091279763160794,-5.0636409463619865
UCHL1,0.7287190362658826,9.841857070052116,1.407987452659746,0.16013683484325542,0.29647899942019734,-5.063737280065277
SHLD2,-0.18407425343394124,11.013314560969455,-1.5572387090835909,0.12002574092299496,0.2409830249098699,-5.063973862617146
RARG,-0.2606930203693363,10.419479841699282,-1.5564400149176205,0.12021660336201666,0.24133021167375734,-5.065063223851223
PCDHGC3,-0.3087393319018208,10.819917921045,-1.5397651959263141,0.12424768643249105,0.2475751559605791,-5.065858341905304
WDR24,0.15879879449792078,9.513066076440246,1.5556417347882794,0.12041000138622578,0.24162027526007984,-5.066046848587785
EFHD1,-0.3981692101008498,11.065545516738391,-1.555620805545906,0.1204149810692518,0.24162027526007984,-5.066289204527113
NCAPG,0.3522641606383008,8.283922267374713,1.30449718375622,0.19312402563924302,0.3398619038329536,-5.067697408514916
GATA2,-0.33570117452787507,9.48299411218481,-1.5027517735773455,0.13356342517577718,0.2598914578493564,-5.067812358180769
DHODH,0.18155318227786665,9.800382819736086,1.5542322571211882,0.1207409491023821,0.2421659829022281,-5.068460116662802
LGI4,0.7668544654397937,11.223290880965227,1.520336504545577,0.1290821289105368,0.25404722722816986,-5.068502849739783
GRIN2A,0.7288815602632024,9.685707503882302,1.3074778790896258,0.19200702554721008,0.33833881420763295,-5.068901855567216
BIRC2,-0.15260723237821772,11.94107173366575,-1.5537711013948694,0.12085094922630683,0.24235047241983895,-5.06914749779744
ANAPC7,0.13801551507875587,11.011827424796651,1.5524758191649557,0.121160335426391,0.24293468954476252,-5.071077115500559
C9orf85,-0.14116498882966688,8.790194522727822,-1.5365324164439134,0.12503290741264247,0.24858744760787269,-5.071120679817708
PTRH2,0.1593855939240587,9.718862354651,1.552189701372046,0.1212287601591191,0.2430356604561058,-5.071503138169307
PRF1,-0.36200084496141116,10.384277525711974,-1.5514005436162335,0.12143844206215272,0.24341974707496322,-5.071616424200104
HSD11B2,-0.5442993872949664,10.967919181959482,-1.5349272396079077,0.12544319975000287,0.24907187055897248,-5.072351983431091
CCDC18,0.28193085490365366,8.046320876779076,1.2045684707343027,0.2295136671093638,0.3840549632983159,-5.072726339696363
GPRIN2,0.355092959468406,8.531205885559903,1.1454437033536797,0.25304347033642777,0.41185006206480657,-5.073050892893091
FUT8,0.242835642028842,10.328295900852844,1.551015354373697,0.12150992147573307,0.24352673773712175,-5.07325089861879
FANK1,0.24229467369257662,8.251280380567081,1.4299853627249652,0.15353647820352107,0.2880702371402459,-5.0747197651838025
STXBP5,-0.21373064012890453,9.749856182485905,-1.5338636826873342,0.1256760839951012,0.24936470646296482,-5.075230565087464
CCDC159,0.2266967488988474,9.7220490981407,1.5494671600569638,0.12188255584417074,0.24420079553407578,-5.075449599757645
ADAMTSL4,0.3936811727045022,9.926207161637862,1.5483423658966906,0.12217007144768516,0.2446311106154005,-5.076271432596526
TOMM22,0.1516637033289001,11.906579472824408,1.5488714978501255,0.12202452089813279,0.24437603917249998,-5.076438184483434
ZSCAN16,0.16934369396735693,7.790299905604963,1.3373841840483809,0.1821489003981942,0.32518473897233025,-5.076765060273052
SPEF2,-0.3007887270219527,9.85043659876836,-1.5482017392194305,0.12219040550440574,0.2446354122407004,-5.07712136695985
GORAB,-0.15215288287807383,8.911708444968399,-1.5479476742408798,0.12225641073623364,0.24469472358634356,-5.077179986342321
TRANK1,-0.25548520876156466,10.826302462604316,-1.5479835580252148,0.12224053234012718,0.24469472358634356,-5.077549292509232
RSPH1,0.34801893976239207,8.341187670437504,1.139641366772941,0.2555397493745299,0.41485888348855615,-5.077877089308988
USP3,-0.1157825119187681,10.955711716753362,-1.5476125308701636,0.12232751167013808,0.244764195595225,-5.078307864206827
TECPR2,-0.1726900302638743,10.664030867733645,-1.5472595537380132,0.12241256707737251,0.24486153937915464,-5.078831796870282
PITHD1,0.12002265057864214,10.977673501971978,1.5469404857535582,0.12248949141712821,0.24494256556313493,-5.079305295492324
APOE,0.5242122592912715,14.346895031294322,1.5466990198617845,0.1225477317876141,0.24498619230301455,-5.079663567893336
CDK1,0.2965585945621836,8.881450354279893,1.5123193280683622,0.13111349971997896,0.2568052996845016,-5.079792729155609
CUTA,0.18159536619536887,12.409177045422984,1.5462204391579708,0.12266322719167125,0.24510883120823765,-5.0803734931345685
L3MBTL3,-0.19156595003679122,9.282349398737887,-1.4943781845978408,0.13570014434950844,0.2629507195116267,-5.0808657367643795
ZNF382,-0.23674371327015997,8.532824197003292,-1.4278328379356724,0.15406248375366818,0.2887625096076835,-5.080906295634659
MED11,0.17341508979170328,9.992944690604828,1.5450940934117352,0.12293895378772662,0.2456222792740975,-5.08173053681216
CARD9,0.31145909999436405,8.375640777236955,1.296743495624761,0.19556887747623222,0.34264034120998643,-5.082548875932096
NSD2,-0.15909577350247872,11.35159086577408,-1.5445956828712097,0.1230559643521964,0.2457830486214916,-5.082782028568647
HOXD10,0.3757241408469003,9.207837952906637,1.5087557815087638,0.13207085961438567,0.25796677850046695,-5.082867333918072
C20orf96,-0.19714064756686334,9.375468971793186,-1.5439756898743673,0.1232132708799007,0.24603088891634914,-5.083175954910637
SERTAD4-AS1,0.28388442813039916,8.070164854330217,1.2921023485593766,0.19751486085855027,0.3451506765743334,-5.083294210209951
LMOD1,-0.468701674765688,10.40920576397913,-1.5105316910493467,0.13153825421610685,0.2572971659510398,-5.083690296130834
NISCH,-0.19120974605375451,11.86540735634529,-1.5439321810513058,0.12321662939558758,0.24603088891634914,-5.083764881090954
HOXA10,0.28915508443298776,9.809933084682362,1.5261989037879216,0.12763875321125617,0.2521287089864637,-5.084039634842002
RAMP2,-0.3830328918802053,11.176506146509,-1.5434080593607358,0.12334842936551209,0.24625750546525207,-5.0845450082788
CYP4V2,-0.28959768868645064,11.993493432230173,-1.5432703536139007,0.12337705260182356,0.24627809936188316,-5.0847448366492305
IKZF3,-0.44423831526420976,9.791516967358579,-1.4903210710670525,0.13679940054700185,0.2644762196260806,-5.085231125855621
ZNF266,-0.2638370849070242,10.571318510841923,-1.5427864212578981,0.12349445853162244,0.2464758837043598,-5.085461122871638
NFRKB,-0.13539944076117116,10.764314884410508,-1.5424205275603056,0.12358328537911355,0.24657999924649,-5.086002547982278
PTPRO,-0.3534106778068704,9.062367410250245,-1.3687604921852468,0.1717525227923415,0.3117127545335372,-5.086097087581404
HIF3A,0.4132018393665877,8.74180883119137,1.4175886188204312,0.15729620221730997,0.29303326676537295,-5.086136410056742
ZSWIM3,0.16752894413827235,8.030152839329082,1.421363490569936,0.15599028474506976,0.2912800264284673,-5.087291021443021
DNAJC19,0.1675087966213411,10.566975122474352,1.5409400011773176,0.12394321881785465,0.24715152379747712,-5.088192033591633
EXOC3L1,-0.3053994143547616,9.848640179429172,-1.5243191341739764,0.12806251898783658,0.25274310525592397,-5.088197143391431
OLMALINC,0.252798965606468,8.379337443789609,1.5039821858147457,0.1333050280557987,0.25969865856721275,-5.089095390391691
NIPAL3,-0.2530155423844036,11.643370920034403,-1.5402379926921197,0.12411417185550283,0.24745573437086468,-5.0892294753023695
PER2,-0.30626109054448136,11.293427404414409,-1.5399159867801533,0.12419383371239902,0.2475751559605791,-5.089601530269725
TENT5A,-0.24447785253446064,10.745219796694352,-1.539725223256378,0.12423915798435552,0.2475751559605791,-5.089986959960016
FBH1,-0.09846710236381107,11.658823205268124,-1.5395285321428416,0.12428712702268263,0.24761706645573558,-5.090277454081161
JMY,-0.2659683382307083,9.979183495798246,-1.5394545195012974,0.12430875069089997,0.2476234731665906,-5.090389678935389
PLEKHJ1,0.21668168414753985,10.810456281183543,1.539252009055968,0.12435458999138381,0.24767810846373925,-5.090685790288568
METRN,0.3474343141892433,9.709973528537247,1.5388247273662399,0.12447095272809097,0.24783132022604984,-5.090686941007703
HSD17B1-AS1,0.14746799843533953,7.726378527798584,1.245748457885427,0.21385884743812203,0.3648946240154259,-5.090993399087326
SMYD5,0.1430408006404793,11.118932560405428,1.5387207191108725,0.12448428848675727,0.24783132022604984,-5.091470131807884
CLDN1,-0.5146536662149934,11.378872186211039,-1.5385394805669708,0.12453212625741364,0.24785991662909415,-5.09163588660534
PPP1R7,0.15333209837021933,11.768904636777629,1.5385008247931202,0.12453800003687536,0.24785991662909415,-5.091794682556907
ELP5,0.14184718865651647,10.812372682070285,1.538052989381358,0.12464744470165083,0.24804103936784128,-5.092455518541879
RPUSD3,0.15543688123113242,9.686199636976998,1.537952345959307,0.12467323612944238,0.24805566815755936,-5.092500306830203
ZNF569,-0.167620315350959,8.79134228946619,-1.5038986414664248,0.13325436223867032,0.25963755516144166,-5.093050867402471
LPXN,-0.24544344714287725,10.339285679144467,-1.5376259270431345,0.12475188277977152,0.248175440277061,-5.09308552379919
PPARG,-0.2306453429395301,10.318680333033551,-1.5371093860986573,0.12488066930894025,0.2483353292022178,-5.09384920535759
ANG,0.33274500479074653,10.301070000278331,1.5359860937676932,0.12517943182130567,0.24875294251469582,-5.0938691233571
CHMP7,-0.12806143881235776,11.355868267298261,-1.5370712234558217,0.1248876376786354,0.2483353292022178,-5.0939035675566124
C11orf80,0.22997470542669518,9.489668964805588,1.5207341356303778,0.1289402860945126,0.25395364236796186,-5.094329484424745
MPV17L,0.500471269757055,10.13207615191145,1.5181647999874284,0.12968297075872645,0.25489411493956576,-5.095043427979955
EFR3B,0.3376436826850231,8.11768721522793,1.1892187247584487,0.235379456054483,0.39075952645253675,-5.0953206313404245
STK39,0.39462721829322867,11.14575943044527,1.536024164952075,0.12514420342860835,0.24875294251469582,-5.095446910147107
PAXBP1,-0.23599030633678098,10.56251746086751,-1.5358369763207995,0.12519011454240936,0.24875294251469582,-5.095722712551161
ARRDC1-AS1,0.23530734745944493,8.66251721421545,1.5340695380613312,0.12567139350093498,0.24936470646296482,-5.096112475025116
RAB40B,-0.2876262785718584,10.13799552193601,-1.5355528030348984,0.1252598379167412,0.24885472450982168,-5.0961413478171735
C1QTNF6,0.308354120740427,10.22531234932553,1.5352130582878978,0.1253516294415287,0.24892679646404547,-5.096224993925687
VLDLR,0.2765426933271815,11.893889668951799,1.5353126974351756,0.1253187727143504,0.24892679646404547,-5.0964950041262185
RAI1,-0.2064520415579132,11.096336077103727,-1.5352462702292744,0.12533508134218224,0.24892679646404547,-5.096592836403255
BSPRY,-0.4192774418370977,8.886733102562141,-1.1884118380927777,0.23569280377423416,0.3912314408157697,-5.097382762075997
ZBTB17,0.17521465576835027,10.26758554094914,1.534068115771202,0.125625792362398,0.2493608025466988,-5.098223514877743
,0.21526670615702415,7.9622093737680455,1.1195428684889968,0.2640095026230862,0.423943649784239,-5.098544630136559
SEMA7A,0.3282957318484421,8.712430070468134,1.496632551171628,0.13521243429886207,0.2621616699608378,-5.098675337184023
FOXP1,-0.2489722032464865,11.049746832905631,-1.5338292493857797,0.12568337123244883,0.24936470646296482,-5.098678789430302
RRP9,0.17849805940293528,9.220766932337817,1.5329877986451061,0.1258977290830485,0.24964357003591944,-5.099282154434636
MAP3K20,-0.25761944685530835,11.765565834292662,-1.5329569290816374,0.1258981548560569,0.24964357003591944,-5.099961956597026
HS2ST1,-0.18289344950809827,11.672872862711042,-1.5327248204503574,0.12595535316364323,0.24972017844617964,-5.100303262334704
PDLIM7,0.31633977713822325,11.084465000897385,1.5322587297243115,0.12607264740522567,0.24991589344165865,-5.100885572568593
USHBP1,-0.33660571693888564,9.235391400460378,-1.4367612149179776,0.15147462776093554,0.2851436737531633,-5.101596778371136
NRARP,-0.34701052019234524,9.612670406647805,-1.4773119830085837,0.14026321319857152,0.2693399479830496,-5.102790286858837
ASPH,0.25598486014349753,13.390848860259775,1.5309058374352011,0.12640430662244234,0.2505364273884035,-5.1029762257144435
GPR137B,0.31354182465829616,11.29606121056487,1.5304915426598606,0.12650673557188327,0.2507025054379749,-5.103584584928893
COMMD1,0.14981023433995588,10.324516747071089,1.530392207353012,0.1265313045539875,0.25071425966419797,-5.103730426751717
SELENOW,0.21024592716605994,13.00661005151365,1.5302466625794653,0.1265673094291171,0.2507486666333554,-5.103944095320014
TDRKH,-0.20016038552175885,8.600595545148188,-1.4109731213420253,0.15891694017853242,0.2949028389131767,-5.10452245997797
NSMCE3,0.14264293455969046,10.179695041742928,1.529802705415575,0.1266771849979303,0.25092939075131176,-5.104595727045421
GAR1,0.13596350469517127,9.665035243068479,1.5295598846503244,0.12673968691871085,0.2509792828544823,-5.104743541254624
DNM1L,-0.12306204741725146,11.873499643882,-1.5296138847638183,0.12672393904682078,0.2509792828544823,-5.104872817566329
NGEF,0.39852334101646747,9.437794171174318,1.4537338534978066,0.1467669326987658,0.2789753820352971,-5.104874669100152
CORO2B,0.45822052727382,8.6086282932111,1.177643446175679,0.24000744092080908,0.39609619620497166,-5.1056642072379415
RANBP1,0.13721403785089592,11.026562628865221,1.5289160302070088,0.1268968523432769,0.2512535263058229,-5.105896611113634
SCCPDH,0.18458869004144596,11.493926003653673,1.5287179264785806,0.12694597171758915,0.25127353844415784,-5.106187156556669
DRG2,0.10447067852102165,10.532669304343717,1.5286740157894732,0.1269568612833555,0.25127353844415784,-5.106251552367591
RPS6KC1,-0.14276023254131154,10.205625272905616,-1.528589374547023,0.1269778538191143,0.25127353844415784,-5.106375675093221
TRIO,-0.21916950055085316,12.305314624555342,-1.528573962174742,0.12698167665353738,0.25127353844415784,-5.106398275938629
FHL1,0.5114855593061396,13.684908508751965,1.5283837417378539,0.1270288657052629,0.2513299457960283,-5.106677198361003
MYO15B,0.4435190853111788,12.626528760345524,1.5282499715405182,0.12706205902539147,0.25135864225161064,-5.106873326550958
